       4.9           5   0.15            dNNLO.QCD                                                              29.1883921 +-        1.5160897
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.9           5   0.15            NNLO.QT-CS.42                 woVT2                                          1.2245762 +-        0.4433521
       4.9           5   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   0.9797665 +-        0.0149450
       4.9           5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           11.3887377 +-        0.0727721
       4.9           5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           17.6618607 +-        1.4457650
       4.9           5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -2.0665491 +-        0.0788116

       4.9           5   0.2             dNNLO.QCD                                                              28.6797270 +-        1.5086928
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.9           5   0.2             NNLO.QT-CS.42                 woVT2                                          0.7159112 +-        0.4173574
       4.9           5   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   0.9797665 +-        0.0149450
       4.9           5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           11.3887377 +-        0.0727721
       4.9           5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           17.6618607 +-        1.4457650
       4.9           5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -2.0665491 +-        0.0788116

       4.9           5   0.25            dNNLO.QCD                                                              28.8576820 +-        1.5001674
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.9           5   0.25            NNLO.QT-CS.42                 woVT2                                          0.8938661 +-        0.3854030
       4.9           5   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   0.9797665 +-        0.0149450
       4.9           5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           11.3887377 +-        0.0727721
       4.9           5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           17.6618607 +-        1.4457650
       4.9           5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -2.0665491 +-        0.0788116

       4.9           5   0.5             dNNLO.QCD                                                              28.5645241 +-        1.4914034
---------------------------------------------------------------------------------------------------------------------------------------------------
